order_id,user_id,order_date,status,total_amount
14632,2043,2024-11-18,delivered,460.23
14633,9817,2025-01-21,returned,368.55
14634,7170,2025-04-08,delivered,148.06
14635,7609,2024-12-23,delivered,228.76
14636,9441,2025-07-29,delivered,181.52
14637,4243,2024-09-15,delivered,470.53
14638,1626,2025-01-30,delivered,95.57
14639,1472,2025-06-23,delivered,458.69
14640,5550,2024-12-15,delivered,415.65
14641,1347,2024-12-24,delivered,73.06
14642,9307,2025-09-05,delivered,143.84
14643,14,2024-11-07,shipped,358.11
14644,9364,2024-09-22,delivered,356.57
14645,1827,2024-09-26,delivered,124.51
14646,8601,2025-04-18,delivered,320.47
14647,5508,2025-06-15,delivered,346.86
14648,4153,2025-05-26,delivered,45.29
14649,2562,2025-03-24,pending,196.67
14650,1903,2025-02-21,pending,454.05
14651,8597,2025-04-22,delivered,451.24
14652,7917,2024-12-30,returned,334.3
14653,5721,2025-08-17,shipped,329.82
14654,859,2025-05-05,delivered,429.15
14655,209,2025-08-11,delivered,177.66
14656,2191,2025-01-15,shipped,34.33
14657,8110,2025-06-21,pending,424.73
14658,7795,2025-08-05,delivered,162.97
14659,1823,2024-12-12,shipped,339.65
14660,7742,2024-10-28,delivered,249.2
14661,546,2024-10-31,delivered,80.94
14662,8996,2025-06-19,delivered,215.01
14663,1128,2025-07-21,delivered,138.63
14664,6477,2025-01-28,delivered,14.05
14665,4093,2025-02-18,delivered,266.72
14666,247,2024-12-24,pending,286.39
14667,8657,2025-02-14,delivered,159.91
14668,6445,2025-07-15,delivered,154.15
14669,620,2025-03-23,delivered,229.02
14670,1959,2024-11-04,delivered,312.68
14671,6682,2025-06-02,shipped,484.58
14672,9422,2025-06-19,shipped,244.11
14673,8549,2025-07-15,delivered,467.45
14674,2379,2024-11-07,delivered,487.73
14675,3352,2025-01-08,delivered,308.05
14676,885,2024-12-24,delivered,284.71
14677,6586,2025-01-20,delivered,39.52
14678,9951,2024-10-17,pending,119.37
14679,9650,2024-09-06,shipped,499.1
14680,6344,2024-10-28,delivered,375.59
14681,551,2025-07-22,delivered,337.31
14682,8392,2024-10-17,shipped,287.66
14683,9583,2024-12-08,delivered,344.58
14684,3743,2025-01-08,delivered,343.57
14685,1444,2025-01-13,pending,118.56
14686,4775,2024-12-29,delivered,394.53
14687,8469,2025-02-20,delivered,237.99
14688,54,2025-05-01,delivered,353.77
14689,164,2024-10-24,delivered,180.29
14690,6799,2024-10-26,delivered,292.94
14691,2790,2025-07-08,delivered,370.23
14692,4518,2025-01-28,returned,309.77
14693,9446,2024-11-27,returned,320.34
14694,9522,2024-11-25,delivered,100.76
14695,9178,2024-12-18,delivered,257.89
14696,5360,2025-07-27,delivered,144.42
14697,5653,2025-06-10,delivered,191.4
14698,1081,2025-02-11,delivered,402.9
14699,8851,2025-03-15,delivered,33.35
14700,5149,2025-08-18,delivered,136.15
14701,2266,2024-09-23,shipped,396.7
14702,4642,2024-12-05,delivered,424.71
14703,849,2025-08-08,delivered,114.36
14704,8658,2025-04-14,delivered,90.98
14705,4662,2024-11-02,delivered,401.64
14706,7712,2025-02-12,delivered,361.5
14707,4600,2025-04-18,shipped,285.97
14708,5662,2024-09-21,delivered,234.42
14709,9567,2024-12-08,delivered,438.89
14710,6112,2025-08-21,delivered,146.88
14711,5516,2024-11-29,delivered,327.3
14712,9999,2025-03-16,delivered,465.7
14713,8611,2025-04-24,delivered,94.25
14714,1460,2025-02-28,shipped,104.67
14715,4533,2024-11-03,delivered,68.19
14716,6030,2024-09-27,delivered,140.85
14717,6290,2024-09-13,delivered,288.74
14718,2214,2025-05-03,shipped,171.39
14719,598,2024-09-07,shipped,284.07
14720,9382,2025-03-20,delivered,246.68
14721,5529,2025-05-31,delivered,270.16
14722,8638,2025-08-26,returned,476.44
14723,4750,2024-11-18,returned,111.42
14724,47,2025-07-16,delivered,338.63
14725,9705,2024-11-27,delivered,242.69
14726,7891,2024-12-21,shipped,342.98
14727,1287,2025-02-15,delivered,303.09
14728,2702,2024-11-04,delivered,380.59
14729,943,2025-01-13,returned,271.54
14730,2291,2025-06-27,delivered,353.87
14731,904,2025-03-13,delivered,370.29
14732,5453,2025-09-02,delivered,97.26
14733,2660,2025-04-06,shipped,463.2
14734,1132,2025-07-14,delivered,365.05
14735,2369,2025-06-26,delivered,57.42
14736,6949,2024-12-16,delivered,431.83
14737,3545,2025-04-07,delivered,103.47
14738,8659,2025-02-25,shipped,297.32
14739,4058,2025-07-22,shipped,163.43
14740,4851,2025-08-31,delivered,292.12
14741,4035,2024-11-08,delivered,445.19
14742,1136,2025-05-19,delivered,446.43
14743,9671,2025-07-24,shipped,395.17
14744,4384,2024-12-04,delivered,409.21
14745,5573,2025-06-16,delivered,258.78
14746,8533,2024-12-25,returned,435.51
14747,660,2025-02-12,delivered,238.86
14748,186,2024-10-19,delivered,112.08
14749,2077,2025-03-06,delivered,450.0
14750,1432,2025-08-22,delivered,235.18
14751,747,2024-11-01,delivered,304.38
14752,3835,2025-06-04,delivered,316.98
14753,8725,2025-09-01,delivered,50.31
14754,7057,2024-12-30,delivered,183.45
14755,7260,2025-02-16,shipped,185.81
14756,2976,2025-09-03,shipped,361.2
14757,6316,2025-08-29,delivered,341.84
14758,4210,2025-06-18,delivered,494.57
14759,9314,2024-12-16,delivered,368.22
14760,7423,2024-12-04,delivered,119.14
14761,3094,2025-08-06,delivered,179.41
14762,9337,2025-03-04,delivered,91.86
14763,8403,2024-11-17,delivered,432.38
14764,3774,2025-08-09,delivered,424.48
14765,2864,2024-11-18,delivered,457.66
14766,7816,2025-07-23,delivered,333.28
14767,2434,2024-12-22,pending,141.74
14768,7452,2025-05-29,delivered,449.37
14769,1924,2025-07-14,delivered,143.63
14770,641,2025-06-07,shipped,198.2
14771,9807,2025-07-05,delivered,20.72
14772,1485,2024-11-14,delivered,293.22
14773,5855,2025-07-02,delivered,223.43
14774,3793,2025-08-28,shipped,327.47
14775,1926,2025-01-12,returned,484.29
14776,1332,2025-03-26,delivered,38.07
14777,5453,2024-11-18,delivered,54.83
14778,6334,2025-02-26,delivered,286.42
14779,7158,2025-04-19,delivered,498.97
14780,2141,2025-06-18,delivered,151.12
14781,7576,2024-12-20,delivered,272.86
14782,1644,2025-01-01,delivered,109.82
14783,6860,2025-06-28,delivered,269.57
14784,5098,2025-03-15,delivered,99.85
14785,5903,2025-06-04,shipped,96.79
14786,8191,2025-07-20,delivered,175.96
14787,3711,2024-12-14,delivered,470.41
14788,9988,2025-07-24,delivered,333.13
14789,9870,2024-09-25,delivered,192.12
14790,2753,2025-03-01,delivered,322.95
14791,9596,2025-03-01,shipped,107.75
14792,6194,2024-11-04,delivered,322.36
14793,8431,2024-12-02,shipped,460.92
14794,7403,2025-05-24,delivered,469.1
14795,319,2025-01-26,delivered,297.37
14796,8754,2025-06-06,delivered,441.0
14797,5213,2025-07-08,delivered,199.78
14798,3414,2025-08-12,shipped,443.94
14799,6386,2025-07-24,pending,173.74
14800,2660,2025-04-16,delivered,354.54
14801,1508,2025-04-01,delivered,460.27
14802,7090,2024-11-23,pending,286.86
14803,4962,2025-06-06,delivered,144.55
14804,2021,2025-07-20,delivered,351.99
14805,155,2025-01-02,delivered,65.25
14806,8734,2024-11-25,delivered,179.42
14807,7379,2025-05-11,shipped,448.98
14808,7893,2025-06-26,delivered,371.14
14809,1605,2025-07-30,delivered,36.78
14810,9877,2024-11-16,delivered,291.15
14811,2537,2024-11-23,delivered,131.62
14812,9472,2025-03-21,delivered,16.63
14813,2900,2025-02-18,shipped,141.0
14814,5862,2024-12-09,shipped,389.25
14815,5279,2025-04-08,returned,207.16
14816,869,2025-01-28,delivered,140.27
14817,3014,2024-11-11,delivered,499.47
14818,3311,2024-10-02,delivered,292.71
14819,683,2025-04-26,pending,118.76
14820,1462,2025-08-31,delivered,109.42
14821,3830,2025-04-02,delivered,60.61
14822,146,2024-11-15,delivered,309.74
14823,1975,2024-12-25,returned,440.86
14824,5628,2025-03-23,delivered,431.37
14825,1821,2024-12-29,shipped,470.55
14826,6268,2025-01-31,delivered,21.31
14827,7869,2025-04-15,pending,285.04
14828,6963,2024-10-07,delivered,459.27
14829,6476,2024-10-15,delivered,451.15
14830,8797,2025-07-12,delivered,142.78
14831,6333,2025-04-13,pending,255.95
14832,1607,2025-07-30,delivered,57.01
14833,4240,2025-08-20,delivered,144.36
14834,1548,2025-08-13,delivered,496.07
14835,6974,2024-12-13,shipped,296.7
14836,2773,2025-07-10,delivered,499.39
14837,1988,2025-03-08,delivered,18.11
14838,9578,2024-09-22,delivered,485.96
14839,2897,2024-12-14,delivered,183.42
14840,6976,2024-12-05,delivered,50.63
14841,8175,2024-11-25,shipped,53.89
14842,9138,2025-08-29,delivered,178.52
14843,9498,2025-06-07,delivered,242.1
14844,6583,2024-09-11,returned,51.78
14845,8351,2025-01-04,delivered,427.26
14846,6014,2025-05-07,delivered,248.14
14847,1351,2025-07-29,delivered,188.81
14848,7685,2025-03-24,delivered,265.54
14849,7058,2024-12-09,delivered,248.9
14850,9847,2025-01-04,delivered,60.55
14851,7986,2025-06-16,shipped,34.56
14852,5876,2024-10-13,delivered,342.52
14853,7281,2025-05-24,delivered,248.95
14854,3031,2024-10-10,delivered,22.01
14855,676,2025-07-25,delivered,336.72
14856,369,2024-09-06,delivered,355.78
14857,6771,2025-07-24,delivered,485.31
14858,9396,2024-09-27,delivered,318.71
14859,3361,2025-08-05,shipped,144.76
14860,1472,2025-01-02,delivered,126.97
14861,5352,2024-09-30,delivered,234.16
14862,1349,2024-09-16,delivered,55.26
14863,3017,2025-04-26,delivered,253.04
14864,670,2025-08-18,delivered,170.65
14865,5728,2025-07-20,delivered,416.64
14866,1255,2025-02-22,delivered,350.52
14867,2009,2025-08-29,delivered,135.77
14868,827,2025-08-01,delivered,244.47
14869,2312,2024-10-17,delivered,361.27
14870,8642,2024-12-27,delivered,94.79
14871,8741,2025-02-25,delivered,484.82
14872,1635,2024-12-06,delivered,54.94
14873,7909,2025-08-18,delivered,477.1
14874,3670,2024-09-12,delivered,18.18
14875,9831,2025-04-07,delivered,246.89
14876,4720,2025-06-14,delivered,151.2
14877,4449,2025-07-26,delivered,484.15
14878,1008,2024-12-12,delivered,429.21
14879,1011,2025-04-17,delivered,452.26
14880,7665,2025-04-29,delivered,250.94
14881,2801,2025-05-10,delivered,61.84
14882,8502,2025-05-25,delivered,131.11
14883,7728,2025-07-25,delivered,270.15
14884,7529,2025-08-24,delivered,200.6
14885,8348,2024-11-17,delivered,170.56
14886,9829,2025-08-08,shipped,158.37
14887,5058,2025-06-05,delivered,124.74
14888,4462,2025-01-04,delivered,273.58
14889,3153,2025-08-25,delivered,347.23
14890,7808,2024-09-24,delivered,348.64
14891,7839,2025-08-21,delivered,31.89
14892,3131,2025-07-08,delivered,23.2
14893,9453,2025-03-09,delivered,52.74
14894,4568,2024-09-20,pending,18.69
14895,5535,2024-11-11,delivered,225.8
14896,4470,2025-04-13,delivered,36.3
14897,3381,2025-06-01,delivered,223.46
14898,1631,2024-12-01,delivered,175.08
14899,9338,2025-01-06,delivered,38.72
14900,6777,2025-02-02,delivered,51.52
14901,36,2025-05-02,delivered,388.32
14902,725,2025-06-11,delivered,364.98
14903,9669,2025-04-07,delivered,150.2
14904,2507,2024-10-23,delivered,73.64
14905,3298,2025-01-26,delivered,184.61
14906,891,2024-09-06,delivered,247.16
14907,1401,2025-03-30,delivered,263.54
14908,7920,2025-04-03,delivered,22.05
14909,9219,2024-09-27,delivered,304.5
14910,4102,2024-11-13,delivered,318.77
14911,7572,2025-04-01,delivered,325.04
14912,2661,2024-10-18,delivered,316.93
14913,5959,2024-10-18,returned,478.84
14914,3750,2025-03-26,delivered,357.8
14915,8868,2024-10-03,delivered,165.29
14916,8710,2025-06-13,shipped,407.95
14917,4480,2025-01-03,returned,221.54
14918,7106,2024-10-17,delivered,39.6
14919,6634,2024-12-21,shipped,327.93
14920,6695,2024-11-27,delivered,197.31
14921,5395,2024-12-11,shipped,465.86
14922,4704,2024-09-09,delivered,177.47
14923,8354,2025-06-15,delivered,32.06
14924,601,2025-03-11,delivered,473.93
14925,9752,2024-12-15,shipped,417.87
14926,8857,2024-11-16,delivered,489.88
14927,4958,2025-06-28,delivered,98.69
14928,6174,2025-08-19,shipped,20.4
14929,4577,2025-01-02,delivered,476.04
14930,4317,2025-04-26,shipped,373.74
14931,7734,2025-08-14,shipped,429.94
14932,6264,2024-10-21,shipped,11.94
14933,9965,2024-09-22,pending,331.95
14934,6013,2024-10-26,delivered,358.56
14935,7941,2025-02-13,returned,178.3
14936,6658,2025-08-16,delivered,241.98
14937,1391,2025-01-05,delivered,75.1
14938,7248,2025-06-21,delivered,49.21
14939,7527,2025-05-23,delivered,407.15
14940,4287,2025-06-07,shipped,412.87
14941,9910,2024-10-06,delivered,122.82
14942,1958,2025-04-24,delivered,410.26
14943,9852,2024-09-22,delivered,188.41
14944,3089,2024-11-19,delivered,151.59
14945,5190,2024-12-24,delivered,398.17
14946,1828,2024-12-13,delivered,356.27
14947,9309,2025-03-29,delivered,321.21
14948,2006,2025-07-04,delivered,399.8
14949,1162,2024-10-31,delivered,432.95
14950,6591,2025-08-09,pending,474.83
14951,168,2025-05-28,delivered,315.52
14952,8481,2025-08-16,delivered,54.56
14953,1038,2025-02-20,delivered,183.38
14954,6199,2024-09-30,pending,74.51
14955,4824,2025-06-21,shipped,69.57
14956,7529,2025-06-28,delivered,494.67
14957,3974,2025-01-09,delivered,100.58
14958,9377,2025-06-28,delivered,371.57
14959,9675,2024-12-08,shipped,393.09
14960,200,2024-11-25,delivered,250.78
14961,8527,2025-07-12,delivered,12.26
14962,3414,2025-02-17,delivered,366.58
14963,179,2024-12-09,delivered,476.51
14964,8642,2024-10-25,shipped,387.17
14965,1725,2024-09-30,delivered,269.0
14966,1180,2025-01-16,shipped,297.89
14967,4836,2025-02-20,delivered,87.63
14968,868,2025-02-13,delivered,442.91
14969,978,2024-12-19,shipped,302.53
14970,3641,2025-06-26,delivered,131.6
14971,8858,2025-08-01,delivered,59.21
14972,783,2025-02-19,returned,141.15
14973,4298,2025-02-13,delivered,385.43
14974,8039,2025-02-09,delivered,478.05
14975,6733,2024-10-28,delivered,124.38
14976,9680,2024-10-11,delivered,161.75
14977,3551,2024-09-07,delivered,404.69
14978,8001,2024-10-17,delivered,367.01
14979,7537,2025-06-21,shipped,70.53
14980,3451,2024-10-31,pending,456.16
14981,8315,2025-05-26,pending,124.68
14982,6198,2024-10-21,delivered,386.33
14983,5591,2025-04-08,delivered,329.07
14984,7374,2025-08-28,delivered,239.42
14985,6311,2024-10-23,pending,52.83
14986,5086,2025-01-29,delivered,447.36
14987,960,2025-05-17,shipped,269.88
14988,5131,2024-09-14,returned,65.48
14989,9599,2024-09-18,delivered,243.64
14990,4605,2024-11-24,delivered,60.87
14991,8756,2024-10-26,delivered,193.1
14992,725,2024-11-04,delivered,67.96
14993,7222,2025-06-25,returned,138.46
14994,8439,2025-04-13,delivered,407.58
14995,2629,2024-12-22,delivered,123.98
14996,6284,2025-03-24,delivered,322.61
14997,8597,2025-06-28,shipped,122.86
14998,1248,2025-04-04,delivered,311.92
14999,2395,2024-11-25,delivered,374.65
15000,4959,2025-07-31,delivered,60.61
15001,6518,2025-05-10,delivered,425.4
15002,1228,2025-01-04,delivered,457.7
15003,8825,2025-03-23,delivered,192.46
15004,6436,2024-09-23,shipped,440.0
15005,6421,2025-03-01,returned,66.89
15006,6143,2024-10-19,delivered,218.46
15007,8851,2025-08-07,delivered,88.95
15008,7505,2025-06-14,delivered,481.01
15009,1124,2025-03-05,delivered,389.41
15010,6301,2025-02-21,delivered,313.8
15011,9076,2025-02-27,delivered,44.87
15012,8889,2024-12-28,returned,91.24
15013,8907,2025-02-13,delivered,181.76
15014,6291,2025-01-26,returned,121.6
15015,3990,2025-01-07,pending,162.45
15016,242,2025-03-02,delivered,484.52
15017,4275,2024-12-08,delivered,402.8
15018,2228,2025-06-04,delivered,44.3
15019,7025,2024-12-05,delivered,37.48
15020,9532,2024-09-18,shipped,32.46
15021,9936,2025-06-18,shipped,362.55
15022,6353,2024-11-22,delivered,261.69
15023,7656,2025-05-19,pending,82.51
15024,7415,2025-03-02,delivered,470.43
15025,9653,2024-09-19,delivered,108.4
15026,6687,2025-02-25,delivered,363.72
15027,8579,2025-06-10,delivered,499.26
15028,5401,2025-02-14,delivered,495.36
15029,1442,2025-06-26,delivered,313.48
15030,8993,2024-12-27,delivered,85.02
15031,607,2025-01-29,returned,496.48
15032,3110,2024-11-13,shipped,366.1
15033,366,2025-07-28,delivered,415.19
15034,7344,2025-02-03,shipped,490.86
15035,4042,2025-05-22,delivered,109.57
15036,9177,2024-12-20,delivered,167.88
15037,1125,2025-06-05,delivered,130.51
15038,7997,2025-01-06,delivered,495.57
15039,8683,2024-12-04,delivered,330.69
15040,3645,2024-11-29,delivered,162.18
15041,4225,2025-04-24,delivered,191.47
15042,2027,2024-12-29,shipped,232.49
15043,21,2025-07-16,shipped,224.92
15044,8220,2025-04-11,delivered,95.05
15045,5019,2025-09-03,delivered,429.68
15046,7072,2025-08-18,delivered,388.47
15047,1454,2025-03-04,delivered,457.68
15048,5257,2025-07-02,pending,267.5
15049,6462,2025-06-11,pending,339.27
15050,4836,2024-09-29,delivered,379.45
15051,5987,2025-04-13,shipped,301.2
15052,1476,2025-03-23,delivered,355.03
15053,936,2025-01-15,delivered,271.68
15054,8427,2025-05-19,delivered,205.73
15055,35,2025-05-20,shipped,491.61
15056,8531,2025-05-06,delivered,243.99
15057,3526,2024-10-16,delivered,420.58
15058,9695,2025-05-27,returned,303.04
15059,5979,2025-03-19,delivered,143.45
15060,7808,2025-05-06,delivered,65.32
15061,706,2025-04-23,delivered,458.37
15062,4848,2025-02-04,delivered,175.27
15063,4345,2025-01-15,delivered,154.71
15064,9317,2025-02-08,delivered,376.14
15065,5335,2025-09-02,delivered,326.53
15066,7468,2025-06-27,shipped,333.74
15067,9792,2024-11-04,delivered,74.55
15068,4531,2025-07-24,delivered,131.57
15069,239,2024-12-27,delivered,252.96
15070,9340,2025-03-17,shipped,435.71
15071,4245,2025-05-31,delivered,218.44
15072,2105,2024-12-15,delivered,79.49
15073,3669,2024-12-25,pending,206.15
15074,4632,2024-12-11,delivered,152.88
15075,2163,2025-02-18,delivered,497.35
15076,6475,2024-12-15,delivered,194.17
15077,4462,2025-08-17,delivered,311.64
15078,3566,2025-08-01,delivered,291.62
15079,5369,2025-04-17,delivered,93.34
15080,2934,2025-02-02,delivered,73.76
15081,3109,2025-03-22,delivered,18.66
15082,465,2025-04-12,delivered,77.33
15083,5341,2025-06-24,shipped,366.07
15084,2921,2024-11-28,shipped,320.0
15085,811,2025-08-06,shipped,149.18
15086,5910,2025-07-01,delivered,115.46
15087,5979,2025-04-10,delivered,25.39
15088,6630,2025-06-07,delivered,148.72
15089,399,2025-02-14,delivered,174.8
15090,7701,2024-09-10,delivered,433.9
15091,1076,2025-07-18,delivered,16.69
15092,7599,2025-05-04,returned,139.33
15093,1863,2025-01-06,delivered,476.94
15094,886,2025-02-08,delivered,427.44
15095,5539,2025-05-04,delivered,442.08
15096,2567,2024-09-26,delivered,11.4
15097,1674,2025-02-15,shipped,187.51
15098,5260,2025-04-02,delivered,245.67
15099,6491,2025-08-14,delivered,62.79
15100,1692,2024-12-14,shipped,49.37
15101,4154,2025-05-31,delivered,185.06
15102,658,2024-10-31,delivered,461.18
15103,3257,2024-11-08,delivered,206.22
15104,6322,2025-05-13,delivered,380.79
15105,4055,2024-09-21,delivered,303.05
15106,9703,2024-11-26,delivered,444.83
15107,5247,2025-07-28,delivered,173.4
15108,9261,2025-01-23,delivered,75.23
15109,6334,2025-04-27,delivered,77.07
15110,9578,2025-05-30,delivered,102.23
15111,2615,2025-05-10,delivered,406.27
15112,772,2024-09-17,delivered,289.9
15113,2575,2025-01-16,shipped,277.38
15114,2197,2025-05-21,delivered,70.27
15115,7934,2024-10-31,shipped,97.06
15116,6358,2025-03-29,delivered,110.59
15117,4716,2025-05-24,pending,378.83
15118,1998,2024-09-12,delivered,350.83
15119,2083,2025-08-13,delivered,295.93
15120,8964,2025-01-19,delivered,59.85
15121,6364,2024-10-21,delivered,85.53
15122,1164,2025-05-05,delivered,136.07
15123,6942,2025-04-06,delivered,417.13
15124,6409,2025-04-03,shipped,363.93
15125,4883,2025-04-04,delivered,458.25
15126,5057,2025-05-15,delivered,26.69
15127,3694,2024-09-11,delivered,412.41
15128,5677,2024-11-14,delivered,21.77
15129,773,2024-11-14,delivered,336.08
15130,724,2024-12-24,delivered,328.46
15131,1219,2025-02-08,delivered,141.29
15132,706,2025-02-25,shipped,376.94
15133,9474,2025-04-05,delivered,216.92
15134,4538,2025-02-17,delivered,320.36
15135,611,2025-06-14,delivered,318.81
15136,9924,2025-06-14,delivered,441.94
15137,5055,2024-12-27,delivered,340.34
15138,9845,2024-12-27,delivered,338.61
15139,7976,2024-09-07,delivered,302.26
15140,9094,2025-05-11,delivered,59.08
